iris;20;50;72,66666666666667
iris;20;50;90,0
iris;20;50;83,33333333333333
iris;20;50;82,66666666666667
iris;20;50;84,66666666666667
iris;20;100;84,66666666666667
iris;15;1000;90,0
iris;20;100;81,33333333333333
iris;20;100;77,33333333333333
iris;20;100;90,66666666666667
iris;20;100;84,66666666666667
iris;20;100;81,33333333333333
iris;20;100;78,66666666666667
iris;20;100;80,66666666666667
iris;20;100;85,33333333333333
iris;20;100;93,33333333333333
iris;20;100;82,0
iris;20;100;82,0
iris;20;100;84,0
iris;20;100;81,33333333333333
iris;20;100;90,0
iris;20;200;92,66666666666667
iris;20;200;88,66666666666667
iris;20;200;92,66666666666667
iris;20;200;80,66666666666667
iris;20;200;78,0
iris;20;200;88,66666666666667
iris;20;200;84,66666666666667
iris;20;200;93,33333333333333
iris;20;200;82,0
iris;20;200;87,33333333333333
iris;20;200;81,33333333333333
iris;20;200;84,0
iris;20;200;87,33333333333333
iris;20;200;79,33333333333333
iris;20;200;91,33333333333333
iris;20;500;88,66666666666667
iris;20;500;82,0
iris;20;500;92,66666666666667
iris;20;500;88,0
iris;20;500;90,0
iris;20;500;91,33333333333333
iris;20;500;91,33333333333333
iris;20;500;92,66666666666667
iris;20;500;88,66666666666667
iris;20;500;86,66666666666667
iris;20;500;86,66666666666667
iris;20;500;88,66666666666667
iris;20;500;86,66666666666667
iris;20;500;84,66666666666667
iris;20;500;90,0
iris;20;1000;80,66666666666667
iris;20;1000;85,33333333333333
iris;20;1000;84,0
iris;20;1000;83,33333333333333
iris;20;1000;90,0
iris;20;1000;80,66666666666667
iris;20;1000;94,0
iris;20;1000;88,0
iris;20;1000;93,33333333333333
iris;20;1000;84,66666666666667
iris;20;1000;86,0
iris;20;1000;77,33333333333333
iris;50;15;77,33333333333333
iris;50;15;76,66666666666667
iris;50;15;70,66666666666667
iris;50;15;71,33333333333333
iris;50;15;70,66666666666667
iris;50;15;80,66666666666667
iris;20;1000;80,0
iris;50;15;75,33333333333333
iris;50;15;90,0
iris;50;15;71,33333333333333
iris;50;15;76,0
iris;50;15;70,0
iris;50;15;75,33333333333333
iris;50;15;76,0
iris;50;15;79,33333333333333
iris;50;15;77,33333333333333
iris;20;1000;85,33333333333333
iris;50;20;85,33333333333333
iris;50;20;76,66666666666667
iris;50;20;76,66666666666667
iris;50;20;81,33333333333333
iris;50;20;72,66666666666667
iris;50;20;77,33333333333333
iris;50;20;80,66666666666667
iris;50;20;85,33333333333333
iris;50;20;68,0
iris;50;20;78,66666666666667
iris;50;20;72,0
iris;50;20;72,0
iris;20;1000;88,0
iris;50;20;71,33333333333333
iris;50;20;80,0
iris;50;20;70,66666666666667
iris;50;50;78,0
iris;50;50;84,66666666666667
iris;50;50;70,0
iris;50;50;82,0
iris;50;50;70,0
iris;50;50;82,0
iris;50;50;84,66666666666667
iris;50;50;86,0
iris;50;50;78,0
iris;50;50;85,33333333333333
iris;50;50;83,33333333333333
iris;50;50;88,0
iris;50;50;77,33333333333333
iris;50;50;83,33333333333333
iris;50;50;84,66666666666667
iris;50;100;90,66666666666667
iris;50;100;95,33333333333333
iris;50;100;85,33333333333333
iris;50;100;93,33333333333333
iris;50;100;82,0
iris;50;100;89,33333333333333
iris;50;100;72,66666666666667
iris;50;100;80,66666666666667
iris;50;100;93,33333333333333
iris;50;100;86,0
iris;50;100;91,33333333333333
iris;50;100;86,66666666666667
iris;50;100;85,33333333333333
iris;50;100;80,66666666666667
iris;50;100;88,0
iris;50;200;78,66666666666667
iris;50;200;84,66666666666667
iris;50;200;86,0
iris;50;200;90,66666666666667
iris;50;200;87,33333333333333
iris;50;200;82,66666666666667
iris;50;200;84,0
iris;50;200;90,0
iris;50;200;85,33333333333333
iris;50;200;88,66666666666667
iris;50;200;94,66666666666667
iris;50;200;88,66666666666667
iris;50;200;85,33333333333333
iris;50;200;92,66666666666667
iris;50;200;83,33333333333333
iris;50;500;95,33333333333333
iris;50;500;94,0
iris;50;500;92,66666666666667
iris;50;500;90,66666666666667
iris;50;500;92,0
iris;50;500;92,66666666666667
iris;50;500;88,66666666666667
iris;50;500;91,33333333333333
iris;50;500;81,33333333333333
iris;50;500;91,33333333333333
iris;50;500;76,0
iris;50;500;90,66666666666667
iris;50;500;89,33333333333333
iris;50;500;95,33333333333333
iris;50;500;88,66666666666667
iris;50;1000;91,33333333333333
iris;50;1000;94,66666666666667
iris;50;1000;90,66666666666667
iris;50;1000;86,0
iris;50;1000;86,66666666666667
iris;50;1000;90,0
iris;50;1000;88,0
iris;50;1000;88,0
iris;50;1000;94,0
iris;50;1000;92,0
iris;50;1000;87,33333333333333
iris;50;1000;90,0
iris;100;15;74,0
iris;100;15;72,66666666666667
iris;100;15;85,33333333333333
iris;100;15;70,66666666666667
iris;100;15;78,0
iris;100;15;72,0
iris;50;1000;84,66666666666667
iris;100;15;84,0
iris;100;15;75,33333333333333
iris;50;1000;93,33333333333333
iris;100;15;78,0
iris;100;15;66,66666666666667
iris;100;15;86,0
iris;100;15;80,0
iris;100;15;86,66666666666667
iris;100;15;77,33333333333333
iris;50;1000;93,33333333333333
iris;100;15;86,0
iris;100;20;83,33333333333333
iris;100;20;84,0
iris;100;20;80,66666666666667
iris;100;20;92,66666666666667
iris;100;20;75,33333333333333
iris;100;20;80,66666666666667
iris;100;20;80,66666666666667
iris;100;20;80,0
iris;100;20;88,0
iris;100;20;74,0
iris;100;20;68,0
iris;100;20;84,0
iris;100;20;77,33333333333333
iris;100;20;79,33333333333333
iris;100;20;91,33333333333333
iris;100;50;81,33333333333333
iris;100;50;80,66666666666667
iris;100;50;84,66666666666667
iris;100;50;80,0
iris;100;50;82,0
iris;100;50;94,66666666666667
iris;100;50;82,66666666666667
iris;100;50;86,66666666666667
iris;100;50;90,66666666666667
iris;100;50;85,33333333333333
iris;100;50;81,33333333333333
iris;100;50;87,33333333333333
iris;100;50;93,33333333333333
iris;100;50;74,66666666666667
iris;100;50;90,0
iris;100;100;84,0
iris;100;100;82,66666666666667
iris;100;100;92,0
iris;100;100;92,0
iris;100;100;87,33333333333333
iris;100;100;78,0
iris;100;100;94,66666666666667
iris;100;100;84,0
iris;100;100;87,33333333333333
iris;100;100;88,0
iris;100;100;90,0
iris;100;100;86,66666666666667
iris;100;100;84,66666666666667
iris;100;100;81,33333333333333
iris;100;100;86,66666666666667
iris;100;200;94,0
iris;100;200;90,66666666666667
iris;100;200;86,0
iris;100;200;94,0
iris;100;200;93,33333333333333
iris;100;200;90,0
iris;100;200;90,66666666666667
iris;100;200;84,66666666666667
iris;100;200;90,66666666666667
iris;100;200;86,0
iris;100;200;91,33333333333333
iris;100;200;84,66666666666667
iris;100;200;90,0
iris;100;200;89,33333333333333
iris;100;200;91,33333333333333
iris;100;500;92,0
iris;100;500;91,33333333333333
iris;100;500;88,66666666666667
iris;100;500;86,66666666666667
iris;100;500;89,33333333333333
iris;100;500;95,33333333333333
iris;100;500;88,66666666666667
iris;100;500;87,33333333333333
iris;100;500;94,0
iris;100;500;91,33333333333333
iris;100;500;90,0
iris;100;500;91,33333333333333
iris;100;500;89,33333333333333
iris;100;500;85,33333333333333
iris;100;500;94,0
iris;100;1000;93,33333333333333
iris;100;1000;88,66666666666667
iris;100;1000;93,33333333333333
iris;100;1000;90,66666666666667
iris;100;1000;92,66666666666667
iris;100;1000;90,66666666666667
iris;100;1000;93,33333333333333
iris;100;1000;93,33333333333333
iris;100;1000;92,0
iris;100;1000;92,66666666666667
iris;100;1000;87,33333333333333
iris;100;1000;92,0
iris;200;15;72,66666666666667
iris;200;15;72,66666666666667
iris;200;15;89,33333333333333
iris;100;1000;92,0
iris;100;1000;92,0
iris;200;15;80,66666666666667
iris;200;15;84,0
iris;200;15;79,33333333333333
iris;200;15;78,0
iris;200;15;64,0
iris;200;15;76,0
iris;200;15;66,66666666666667
iris;200;15;68,0
iris;100;1000;94,0
iris;200;15;61,333333333333336
iris;200;15;78,0
iris;200;15;88,0
iris;200;15;78,66666666666667
iris;200;20;71,33333333333333
iris;200;20;77,33333333333333
iris;200;20;79,33333333333333
iris;200;20;78,0
iris;200;20;78,66666666666667
iris;200;20;88,0
iris;200;20;85,33333333333333
iris;200;20;86,66666666666667
iris;200;20;84,0
iris;200;20;74,66666666666667
iris;200;20;84,0
iris;200;20;68,66666666666667
iris;200;20;78,0
iris;200;20;68,66666666666667
iris;200;20;92,66666666666667
iris;200;50;89,33333333333333
iris;200;50;78,66666666666667
iris;200;50;85,33333333333333
iris;200;50;82,66666666666667
iris;200;50;76,0
iris;200;50;92,0
iris;200;50;93,33333333333333
iris;200;50;80,66666666666667
iris;200;50;79,33333333333333
iris;200;50;80,66666666666667
iris;200;50;86,66666666666667
iris;200;50;82,66666666666667
iris;200;50;83,33333333333333
iris;200;50;88,66666666666667
iris;200;50;78,66666666666667
iris;200;100;86,0
iris;200;100;80,66666666666667
iris;200;100;91,33333333333333
iris;200;100;80,0
iris;200;100;81,33333333333333
iris;200;100;93,33333333333333
iris;200;100;82,66666666666667
iris;200;100;88,66666666666667
iris;200;100;86,0
iris;200;100;81,33333333333333
iris;200;100;93,33333333333333
iris;200;100;89,33333333333333
iris;200;100;80,0
iris;200;100;86,66666666666667
iris;200;100;84,0
iris;200;200;94,0
iris;200;200;92,66666666666667
iris;200;200;90,66666666666667
iris;200;200;90,66666666666667
iris;200;200;88,66666666666667
iris;200;200;89,33333333333333
iris;200;200;90,0
iris;200;200;93,33333333333333
iris;200;200;84,66666666666667
iris;200;200;89,33333333333333
iris;200;200;84,66666666666667
iris;200;200;88,66666666666667
iris;200;200;92,66666666666667
iris;200;200;93,33333333333333
iris;200;200;85,33333333333333
iris;200;500;90,66666666666667
iris;200;500;92,0
iris;200;500;92,66666666666667
iris;200;500;88,66666666666667
iris;200;500;92,0
iris;200;500;92,0
iris;200;500;89,33333333333333
iris;200;500;92,66666666666667
iris;200;500;95,33333333333333
iris;200;500;90,66666666666667
iris;200;500;93,33333333333333
iris;200;500;92,66666666666667
iris;200;500;92,66666666666667
iris;200;500;90,66666666666667
iris;200;500;94,66666666666667
iris;200;1000;90,66666666666667
iris;200;1000;92,0
iris;200;1000;93,33333333333333
iris;200;1000;92,0
iris;200;1000;95,33333333333333
iris;200;1000;86,66666666666667
iris;200;1000;92,0
iris;200;1000;90,66666666666667
iris;200;1000;90,66666666666667
iris;200;1000;92,0
iris;200;1000;94,0
iris;200;1000;88,66666666666667
iris;200;1000;96,0
iris;200;1000;95,33333333333333
iris;500;15;82,0
iris;200;1000;93,33333333333333
iris;500;15;82,0
iris;500;15;81,33333333333333
iris;500;15;80,0
iris;500;15;70,66666666666667
iris;500;15;78,0
iris;500;15;69,33333333333333
iris;500;15;83,33333333333333
iris;500;15;86,66666666666667
iris;500;15;79,33333333333333
iris;500;15;72,0
iris;500;15;75,33333333333333
iris;500;15;74,66666666666667
iris;500;15;86,66666666666667
iris;500;15;69,33333333333333
iris;500;20;89,33333333333333
iris;500;20;78,0
iris;500;20;70,66666666666667
iris;500;20;68,0
iris;500;20;80,0
iris;500;20;76,0
iris;500;20;88,0
iris;500;20;74,0
iris;500;20;91,33333333333333
iris;500;20;70,0
iris;500;20;80,0
iris;500;20;84,66666666666667
iris;500;20;83,33333333333333
iris;500;20;80,66666666666667
iris;500;20;77,33333333333333
iris;500;50;70,66666666666667
iris;500;50;86,0
iris;500;50;83,33333333333333
iris;500;50;81,33333333333333
iris;500;50;84,66666666666667
iris;500;50;80,66666666666667
iris;500;50;78,66666666666667
iris;500;50;74,66666666666667
iris;500;50;83,33333333333333
iris;500;50;77,33333333333333
iris;500;50;90,0
iris;500;50;78,66666666666667
iris;500;50;90,0
iris;500;50;92,0
iris;500;100;78,66666666666667
iris;500;50;79,33333333333333
iris;500;100;84,66666666666667
iris;500;100;87,33333333333333
iris;500;100;83,33333333333333
iris;500;100;91,33333333333333
iris;500;100;92,66666666666667
iris;500;100;86,66666666666667
iris;500;100;83,33333333333333
iris;500;100;86,66666666666667
iris;500;100;82,0
iris;500;100;83,33333333333333
iris;500;100;88,0
iris;500;100;82,66666666666667
iris;500;100;86,66666666666667
iris;500;100;91,33333333333333
iris;500;200;92,0
iris;500;200;94,0
iris;500;200;87,33333333333333
iris;500;200;88,66666666666667
iris;500;200;86,0
iris;500;200;86,0
iris;500;200;93,33333333333333
iris;500;200;91,33333333333333
iris;500;200;89,33333333333333
iris;500;200;86,66666666666667
iris;500;200;90,66666666666667
iris;500;200;88,0
iris;500;200;81,33333333333333
iris;500;200;87,33333333333333
iris;500;200;91,33333333333333
iris;500;500;92,0
iris;500;500;93,33333333333333
iris;500;500;89,33333333333333
iris;500;500;91,33333333333333
iris;500;500;91,33333333333333
iris;500;500;92,66666666666667
iris;500;500;91,33333333333333
iris;500;500;90,0
iris;500;500;91,33333333333333
iris;500;500;90,66666666666667
iris;500;500;89,33333333333333
iris;500;500;86,0
iris;500;500;94,66666666666667
iris;500;500;94,0
iris;500;500;92,0
iris;500;1000;92,0
iris;500;1000;94,66666666666667
iris;500;1000;94,0
iris;500;1000;93,33333333333333
iris;500;1000;94,66666666666667
iris;500;1000;91,33333333333333
iris;500;1000;90,66666666666667
iris;500;1000;91,33333333333333
iris;500;1000;92,0
iris;500;1000;90,0
iris;500;1000;94,0
iris;500;1000;94,66666666666667
iris;500;1000;91,33333333333333
iris;1000;15;81,33333333333333
iris;500;1000;86,66666666666667
iris;1000;15;78,66666666666667
iris;500;1000;92,0
iris;1000;15;90,66666666666667
iris;1000;15;82,0
iris;1000;15;74,66666666666667
iris;1000;15;86,66666666666667
iris;1000;15;74,0
iris;1000;15;78,66666666666667
iris;1000;15;74,66666666666667
iris;1000;15;90,66666666666667
iris;1000;15;80,66666666666667
iris;1000;15;76,66666666666667
iris;1000;15;66,0
iris;1000;15;80,0
iris;1000;15;66,0
iris;1000;20;85,33333333333333
iris;1000;20;77,33333333333333
iris;1000;20;86,0
iris;1000;20;70,0
iris;1000;20;75,33333333333333
iris;1000;20;80,0
iris;1000;20;70,0
iris;1000;20;84,0
iris;1000;20;90,0
iris;1000;20;93,33333333333333
iris;1000;20;88,0
iris;1000;20;70,0
iris;1000;20;87,33333333333333
iris;1000;20;76,66666666666667
iris;1000;20;73,33333333333333
iris;1000;50;84,66666666666667
iris;1000;50;84,66666666666667
iris;1000;50;92,0
iris;1000;50;84,0
iris;1000;50;90,0
iris;1000;50;89,33333333333333
iris;1000;50;65,33333333333333
iris;1000;50;78,0
iris;1000;50;91,33333333333333
iris;1000;50;78,0
iris;1000;50;84,66666666666667
iris;1000;50;80,0
iris;1000;50;86,0
iris;1000;50;82,0
iris;1000;50;83,33333333333333
iris;1000;100;83,33333333333333
iris;1000;100;83,33333333333333
iris;1000;100;90,66666666666667
iris;1000;100;90,66666666666667
iris;1000;100;84,0
iris;1000;100;94,0
iris;1000;100;81,33333333333333
iris;1000;100;92,0
iris;1000;100;84,66666666666667
iris;1000;100;83,33333333333333
iris;1000;100;87,33333333333333
iris;1000;100;93,33333333333333
iris;1000;100;83,33333333333333
iris;1000;100;88,0
iris;1000;100;90,66666666666667
iris;1000;200;91,33333333333333
iris;1000;200;88,0
iris;1000;200;87,33333333333333
iris;1000;200;84,66666666666667
iris;1000;200;92,0
iris;1000;200;91,33333333333333
iris;1000;200;87,33333333333333
iris;1000;200;91,33333333333333
iris;1000;200;84,66666666666667
iris;1000;200;92,66666666666667
iris;1000;200;90,0
iris;1000;200;88,66666666666667
iris;1000;200;84,66666666666667
iris;1000;200;83,33333333333333
iris;1000;200;90,66666666666667
iris;1000;500;88,66666666666667
iris;1000;500;90,66666666666667
iris;1000;500;94,0
iris;1000;500;90,66666666666667
iris;1000;500;89,33333333333333
iris;1000;500;90,66666666666667
iris;1000;500;89,33333333333333
iris;1000;500;92,0
iris;1000;500;94,66666666666667
iris;1000;500;87,33333333333333
iris;1000;500;92,0
iris;1000;500;92,0
iris;1000;500;89,33333333333333
iris;1000;500;90,0
iris;1000;500;90,66666666666667
iris;1000;1000;90,0
iris;1000;1000;93,33333333333333
iris;1000;1000;94,0
iris;1000;1000;93,33333333333333
iris;1000;1000;90,66666666666667
iris;1000;1000;91,33333333333333
iris;1000;1000;94,0
iris;1000;1000;92,0
iris;1000;1000;95,33333333333333
iris;1000;1000;94,0
iris;1000;1000;92,0
iris;1000;1000;90,0
monks-1,train;15;15;50,46296296296296
monks-1,train;15;15;62,5
monks-1,train;15;15;71,75925925925925
monks-1,train;15;15;75,0
monks-1,train;15;15;62,96296296296296
monks-1,train;15;15;66,20370370370371
monks-1,train;15;15;66,66666666666667
monks-1,train;15;15;53,7037037037037
monks-1,train;15;15;49,074074074074076
monks-1,train;15;15;68,05555555555556
monks-1,train;15;15;75,0
monks-1,train;15;15;75,0
monks-1,train;15;15;57,407407407407405
monks-1,train;15;15;51,851851851851855
monks-1,train;15;15;69,44444444444444
monks-1,train;15;20;73,61111111111111
monks-1,train;15;20;61,111111111111114
monks-1,train;15;20;60,416666666666664
monks-1,train;15;20;63,888888888888886
monks-1,train;15;20;74,53703703703704
monks-1,train;15;20;59,25925925925926
monks-1,train;15;20;58,333333333333336
monks-1,train;15;20;56,01851851851852
monks-1,train;15;20;64,81481481481481
monks-1,train;15;20;65,27777777777777
monks-1,train;15;20;71,99074074074075
iris;1000;1000;92,0
monks-1,train;15;20;62,96296296296296
monks-1,train;15;20;68,51851851851852
monks-1,train;15;20;63,888888888888886
monks-1,train;15;20;72,22222222222223
monks-1,train;15;50;65,97222222222223
monks-1,train;15;50;61,111111111111114
monks-1,train;15;50;69,44444444444444
monks-1,train;15;50;65,27777777777777
monks-1,train;15;50;61,111111111111114
iris;1000;1000;94,66666666666667
monks-1,train;15;50;62,5
monks-1,train;15;50;78,00925925925925
monks-1,train;15;50;72,22222222222223
monks-1,train;15;50;66,66666666666667
monks-1,train;15;50;59,72222222222222
monks-1,train;15;50;61,111111111111114
monks-1,train;15;50;67,5925925925926
monks-1,train;15;50;69,44444444444444
monks-1,train;15;50;51,851851851851855
monks-1,train;15;50;66,66666666666667
monks-1,train;15;100;68,05555555555556
monks-1,train;15;100;58,333333333333336
monks-1,train;15;100;56,94444444444444
iris;1000;1000;90,0
monks-1,train;15;100;66,66666666666667
monks-1,train;15;100;68,05555555555556
monks-1,train;15;100;62,03703703703704
monks-1,train;15;100;83,33333333333333
monks-1,train;15;100;64,81481481481481
monks-1,train;15;100;60,648148148148145
monks-1,train;15;100;61,111111111111114
monks-1,train;15;100;69,44444444444444
monks-1,train;15;100;62,5
monks-1,train;15;100;70,83333333333333
monks-1,train;15;100;62,96296296296296
monks-1,train;15;100;66,66666666666667
monks-1,train;15;200;73,61111111111111
monks-1,train;15;200;75,0
monks-1,train;15;200;66,66666666666667
monks-1,train;15;200;75,0
monks-1,train;15;200;70,83333333333333
monks-1,train;15;200;63,888888888888886
monks-1,train;15;200;69,44444444444444
monks-1,train;15;200;72,22222222222223
monks-1,train;15;200;54,629629629629626
monks-1,train;15;200;79,16666666666667
monks-1,train;15;200;65,27777777777777
monks-1,train;15;200;64,58333333333333
monks-1,train;15;200;75,0
monks-1,train;15;200;64,81481481481481
monks-1,train;15;200;72,22222222222223
monks-1,train;15;500;61,111111111111114
monks-1,train;15;500;68,75
monks-1,train;15;500;63,888888888888886
monks-1,train;15;500;61,111111111111114
monks-1,train;15;500;66,66666666666667
monks-1,train;15;500;70,83333333333333
monks-1,train;15;500;75,0
monks-1,train;15;500;65,27777777777777
monks-1,train;15;500;67,12962962962963
monks-1,train;15;500;68,75
monks-1,train;15;500;73,61111111111111
monks-1,train;15;500;62,5
monks-1,train;15;500;63,888888888888886
monks-1,train;15;500;63,19444444444444
monks-1,train;15;500;65,74074074074075
monks-1,train;15;1000;62,03703703703704
monks-1,train;15;1000;58,333333333333336
monks-1,train;15;1000;64,81481481481481
monks-1,train;15;1000;61,111111111111114
monks-1,train;15;1000;83,33333333333333
monks-1,train;15;1000;61,111111111111114
monks-1,train;15;1000;83,33333333333333
monks-1,train;15;1000;63,888888888888886
monks-1,train;15;1000;69,44444444444444
monks-1,train;15;1000;56,48148148148148
monks-1,train;15;1000;61,111111111111114
monks-1,train;15;1000;67,5925925925926
monks-1,train;20;15;74,07407407407408
monks-1,train;20;15;58,333333333333336
monks-1,train;20;15;75,0
monks-1,train;20;15;75,0
monks-1,train;20;15;65,04629629629629
monks-1,train;20;15;63,19444444444444
monks-1,train;20;15;51,388888888888886
monks-1,train;20;15;66,66666666666667
monks-1,train;20;15;66,66666666666667
monks-1,train;20;15;57,407407407407405
monks-1,train;20;15;72,91666666666667
monks-1,train;20;15;75,0
monks-1,train;20;15;55,78703703703704
monks-1,train;20;15;50,0
monks-1,train;20;15;69,9074074074074
monks-1,train;20;20;61,111111111111114
monks-1,train;20;20;64,81481481481481
monks-1,train;20;20;72,68518518518519
monks-1,train;20;20;50,925925925925924
monks-1,train;20;20;68,05555555555556
monks-1,train;20;20;68,05555555555556
monks-1,train;20;20;75,0
monks-1,train;20;20;55,78703703703704
monks-1,train;20;20;63,888888888888886
monks-1,train;20;20;69,44444444444444
monks-1,train;15;1000;58,333333333333336
monks-1,train;15;1000;59,72222222222222
monks-1,train;20;20;68,05555555555556
monks-1,train;20;20;75,0
monks-1,train;20;20;66,66666666666667
monks-1,train;20;20;61,111111111111114
monks-1,train;20;20;51,851851851851855
monks-1,train;20;50;63,888888888888886
monks-1,train;20;50;72,22222222222223
monks-1,train;20;50;60,648148148148145
monks-1,train;20;50;66,66666666666667
monks-1,train;20;50;72,22222222222223
monks-1,train;20;50;63,425925925925924
monks-1,train;15;1000;73,14814814814815
monks-1,train;20;50;51,388888888888886
monks-1,train;20;50;68,75
monks-1,train;20;50;70,37037037037037
monks-1,train;20;50;61,111111111111114
monks-1,train;20;50;57,638888888888886
monks-1,train;20;50;58,7962962962963
monks-1,train;20;50;75,0
monks-1,train;20;50;66,66666666666667
monks-1,train;20;50;62,96296296296296
monks-1,train;20;100;62,5
monks-1,train;20;100;63,888888888888886
monks-1,train;20;100;72,91666666666667
monks-1,train;20;100;60,18518518518518
monks-1,train;20;100;52,77777777777778
monks-1,train;20;100;68,05555555555556
monks-1,train;20;100;57,407407407407405
monks-1,train;20;100;74,53703703703704
monks-1,train;20;100;51,620370370370374
monks-1,train;20;100;73,14814814814815
monks-1,train;20;100;69,44444444444444
monks-1,train;20;100;61,111111111111114
monks-1,train;20;100;62,5
monks-1,train;20;100;70,83333333333333
monks-1,train;20;100;51,851851851851855
monks-1,train;20;200;60,18518518518518
monks-1,train;20;200;71,75925925925925
monks-1,train;20;200;59,72222222222222
monks-1,train;20;200;73,61111111111111
monks-1,train;20;200;70,83333333333333
monks-1,train;20;200;79,86111111111111
monks-1,train;20;200;72,91666666666667
monks-1,train;20;200;75,0
monks-1,train;20;200;75,0
monks-1,train;20;200;58,333333333333336
monks-1,train;20;200;76,38888888888889
monks-1,train;20;200;69,9074074074074
monks-1,train;20;200;60,416666666666664
monks-1,train;20;200;75,0
monks-1,train;20;200;59,72222222222222
monks-1,train;20;500;70,83333333333333
monks-1,train;20;500;62,96296296296296
monks-1,train;20;500;66,66666666666667
monks-1,train;20;500;77,08333333333333
monks-1,train;20;500;72,22222222222223
monks-1,train;20;500;72,45370370370371
monks-1,train;20;500;58,333333333333336
monks-1,train;20;500;75,0
monks-1,train;20;500;72,22222222222223
monks-1,train;20;500;60,648148148148145
monks-1,train;20;500;78,70370370370371
monks-1,train;20;500;72,91666666666667
monks-1,train;20;500;52,31481481481482
monks-1,train;20;500;72,22222222222223
monks-1,train;20;500;68,05555555555556
monks-1,train;20;1000;69,44444444444444
monks-1,train;20;1000;62,96296296296296
monks-1,train;20;1000;53,7037037037037
monks-1,train;20;1000;61,111111111111114
monks-1,train;20;1000;75,0
monks-1,train;20;1000;58,333333333333336
monks-1,train;20;1000;67,12962962962963
monks-1,train;20;1000;75,46296296296296
monks-1,train;20;1000;58,7962962962963
monks-1,train;20;1000;72,22222222222223
monks-1,train;20;1000;60,18518518518518
monks-1,train;20;1000;61,574074074074076
monks-1,train;50;15;69,21296296296296
monks-1,train;50;15;59,25925925925926
monks-1,train;50;15;61,111111111111114
monks-1,train;50;15;50,0
monks-1,train;50;15;65,74074074074075
monks-1,train;20;1000;75,0
monks-1,train;50;15;73,37962962962963
monks-1,train;50;15;66,66666666666667
monks-1,train;50;15;69,44444444444444
monks-1,train;50;15;70,37037037037037
monks-1,train;50;15;54,629629629629626
monks-1,train;50;15;55,55555555555556
monks-1,train;50;15;80,0925925925926
monks-1,train;50;15;59,72222222222222
monks-1,train;50;15;72,91666666666667
monks-1,train;50;15;65,74074074074075
monks-1,train;50;20;75,0
monks-1,train;50;20;68,98148148148148
monks-1,train;50;20;74,30555555555556
monks-1,train;50;20;61,111111111111114
monks-1,train;50;20;61,111111111111114
monks-1,train;50;20;72,91666666666667
monks-1,train;50;20;61,111111111111114
monks-1,train;50;20;75,0
monks-1,train;50;20;55,55555555555556
monks-1,train;50;20;60,648148148148145
monks-1,train;50;20;63,888888888888886
monks-1,train;50;20;66,66666666666667
monks-1,train;50;20;70,60185185185185
monks-1,train;50;20;57,175925925925924
monks-1,train;50;20;72,91666666666667
monks-1,train;50;50;70,83333333333333
monks-1,train;50;50;50,0
monks-1,train;50;50;70,83333333333333
monks-1,train;50;50;68,51851851851852
monks-1,train;20;1000;75,0
monks-1,train;50;50;77,77777777777777
monks-1,train;50;50;66,89814814814815
monks-1,train;50;50;60,416666666666664
monks-1,train;50;50;75,0
monks-1,train;50;50;67,82407407407408
monks-1,train;50;50;61,574074074074076
monks-1,train;50;50;61,111111111111114
monks-1,train;50;50;59,72222222222222
monks-1,train;50;50;68,05555555555556
monks-1,train;50;50;62,96296296296296
monks-1,train;50;50;65,27777777777777
monks-1,train;50;100;68,05555555555556
monks-1,train;50;100;60,416666666666664
monks-1,train;50;100;67,36111111111111
monks-1,train;50;100;66,66666666666667
monks-1,train;50;100;69,44444444444444
monks-1,train;50;100;75,0
monks-1,train;20;1000;67,5925925925926
monks-1,train;50;100;65,97222222222223
monks-1,train;50;100;75,0
monks-1,train;50;100;68,98148148148148
monks-1,train;50;100;72,91666666666667
monks-1,train;50;100;75,23148148148148
monks-1,train;50;100;71,06481481481481
monks-1,train;50;100;65,74074074074075
monks-1,train;50;100;66,66666666666667
monks-1,train;50;100;75,0
monks-1,train;50;200;63,657407407407405
monks-1,train;50;200;70,83333333333333
monks-1,train;50;200;65,27777777777777
monks-1,train;50;200;69,44444444444444
monks-1,train;50;200;72,22222222222223
monks-1,train;50;200;74,30555555555556
monks-1,train;50;200;74,07407407407408
monks-1,train;50;200;54,861111111111114
monks-1,train;50;200;72,68518518518519
monks-1,train;50;200;59,25925925925926
monks-1,train;50;200;75,0
monks-1,train;50;200;71,29629629629629
monks-1,train;50;200;68,51851851851852
monks-1,train;50;200;61,111111111111114
monks-1,train;50;200;68,05555555555556
monks-1,train;50;500;83,33333333333333
monks-1,train;50;500;70,37037037037037
monks-1,train;50;500;73,61111111111111
monks-1,train;50;500;62,03703703703704
monks-1,train;50;500;72,91666666666667
monks-1,train;50;500;83,33333333333333
monks-1,train;50;500;73,61111111111111
monks-1,train;50;500;67,5925925925926
monks-1,train;50;500;66,66666666666667
monks-1,train;50;500;72,22222222222223
monks-1,train;50;500;67,36111111111111
monks-1,train;50;500;70,37037037037037
monks-1,train;50;500;72,22222222222223
monks-1,train;50;500;67,5925925925926
monks-1,train;50;500;64,35185185185185
monks-1,train;50;1000;66,66666666666667
monks-1,train;50;1000;74,30555555555556
monks-1,train;50;1000;66,43518518518519
monks-1,train;50;1000;55,092592592592595
monks-1,train;50;1000;68,05555555555556
monks-1,train;50;1000;70,37037037037037
monks-1,train;50;1000;66,66666666666667
